1.445293855483000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.249600000000000080e+02,1.653759999999999991e+03,5.000000000000000000e-01,1.585937500000000000e+00,1.359375000000000000e+00,2.221679687500000000e-02,2.416992187500000000e-02,9.001464843750000000e-01,4.347167968750000000e+00,9.099072265625000000e+01,-7.180322265625000000e+01
1.445293855583000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.249600000000000080e+02,1.653759999999999991e+03,3.750000000000000000e-01,1.132812500000000000e+00,1.625000000000000000e+00,2.172851562500000000e-02,2.001953125000000000e-02,8.977050781250000000e-01,3.747558593750000000e+00,9.069091796875000000e+01,-7.150341796875000000e+01
1.445293855683000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.249600000000000080e+02,1.661440000000000055e+03,3.984375000000000000e-01,1.015625000000000000e-01,1.562500000000000000e+00,2.124023437500000000e-02,2.075195312500000000e-02,9.077148437500000000e-01,3.147949218750000000e+00,9.129052734375000000e+01,-7.180322265625000000e+01
1.445293855784000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.664000000000000000e+03,4.296875000000000000e-01,1.484375000000000000e-01,1.578125000000000000e+00,2.221679687500000000e-02,2.026367187500000000e-02,9.055175781250000000e-01,4.946777343750000000e+00,9.039111328125000000e+01,-7.150341796875000000e+01
1.445293855884000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.664000000000000000e+03,3.593750000000000000e-01,1.078125000000000000e+00,1.398437500000000000e+00,2.197265625000000000e-02,1.440429687500000000e-02,9.116210937500000000e-01,4.347167968750000000e+00,9.069091796875000000e+01,-7.060400390625000000e+01
1.445293855985000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.666559999999999945e+03,3.593750000000000000e-01,1.078125000000000000e+00,1.398437500000000000e+00,2.197265625000000000e-02,1.440429687500000000e-02,9.116210937500000000e-01,4.347167968750000000e+00,9.069091796875000000e+01,-7.060400390625000000e+01
1.445293856085000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.653759999999999991e+03,4.609375000000000000e-01,1.460937500000000000e+00,1.640625000000000000e+00,2.319335937500000000e-02,1.831054687500000000e-02,9.118652343750000000e-01,4.646972656250000000e+00,9.189013671875000000e+01,-7.030419921875000000e+01
1.445293856185000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.656319999999999936e+03,4.609375000000000000e-01,1.460937500000000000e+00,1.640625000000000000e+00,2.319335937500000000e-02,1.831054687500000000e-02,9.118652343750000000e-01,4.646972656250000000e+00,9.189013671875000000e+01,-7.030419921875000000e+01
1.445293856286000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.653759999999999991e+03,3.515625000000000000e-01,7.187500000000000000e-01,1.531250000000000000e+00,2.343750000000000000e-02,1.904296875000000000e-02,9.018554687500000000e-01,5.696289062500000000e+00,9.144042968750000000e+01,-7.165332031250000000e+01
1.445293856386000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.648640000000000100e+03,3.515625000000000000e-01,7.187500000000000000e-01,1.531250000000000000e+00,2.343750000000000000e-02,1.904296875000000000e-02,9.018554687500000000e-01,5.696289062500000000e+00,9.144042968750000000e+01,-7.165332031250000000e+01
1.445293856486000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.656319999999999936e+03,6.250000000000000000e-01,-3.906250000000000000e-02,1.484375000000000000e+00,1.806640625000000000e-02,1.977539062500000000e-02,9.118652343750000000e-01,4.646972656250000000e+00,9.159033203125000000e+01,-7.240283203125000000e+01
1.445293856587000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.656319999999999936e+03,-1.398437500000000000e+01,2.897656250000000000e+01,3.281250000000000000e-01,2.636718750000000000e-01,-4.785156250000000000e-02,7.690429687500000000e-01,3.597656250000000000e+00,8.964160156250000000e+01,-7.135351562500000000e+01
1.445293856687000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.658880000000000109e+03,-1.398437500000000000e+01,2.897656250000000000e+01,3.281250000000000000e-01,2.636718750000000000e-01,-4.785156250000000000e-02,7.690429687500000000e-01,3.597656250000000000e+00,8.964160156250000000e+01,-7.135351562500000000e+01
1.445293856788000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.653759999999999991e+03,-1.750000000000000000e+00,1.734375000000000000e+00,1.531250000000000000e+00,-3.906250000000000000e-03,-2.685546875000000000e-03,9.116210937500000000e-01,3.597656250000000000e+00,9.144042968750000000e+01,-7.135351562500000000e+01
1.445293856888000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.658880000000000109e+03,-1.750000000000000000e+00,1.734375000000000000e+00,1.531250000000000000e+00,-3.906250000000000000e-03,-2.685546875000000000e-03,9.116210937500000000e-01,3.597656250000000000e+00,9.144042968750000000e+01,-7.135351562500000000e+01
1.445293856988000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.656319999999999936e+03,-4.140625000000000000e+00,5.687500000000000000e+00,1.640625000000000000e+00,3.491210937500000000e-02,-4.882812500000000000e-04,8.613281250000000000e-01,3.897460937500000000e+00,9.084082031250000000e+01,-7.225292968750000000e+01
1.445293857089000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.656319999999999936e+03,-4.140625000000000000e+00,5.687500000000000000e+00,1.640625000000000000e+00,3.491210937500000000e-02,-4.882812500000000000e-04,8.613281250000000000e-01,3.897460937500000000e+00,9.084082031250000000e+01,-7.225292968750000000e+01
1.445293857189000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.666559999999999945e+03,1.484375000000000000e+00,-8.375000000000000000e+00,1.289062500000000000e+00,4.541015625000000000e-02,1.049804687500000000e-02,9.125976562500000000e-01,3.297851562500000000e+00,9.174023437500000000e+01,-7.045410156250000000e+01
1.445293857289000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.253600000000000136e+02,1.653759999999999991e+03,4.453125000000000000e-01,4.140625000000000000e-01,1.601562500000000000e+00,2.807617187500000000e-02,1.416015625000000000e-02,9.218750000000000000e-01,3.747558593750000000e+00,9.099072265625000000e+01,-7.090380859375000000e+01
1.445293857390000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.263199999999999932e+02,1.666559999999999945e+03,4.453125000000000000e-01,4.140625000000000000e-01,1.601562500000000000e+00,2.807617187500000000e-02,1.416015625000000000e-02,9.218750000000000000e-01,3.747558593750000000e+00,9.099072265625000000e+01,-7.090380859375000000e+01
1.445293857490000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.263199999999999932e+02,1.653759999999999991e+03,6.875000000000000000e-01,6.328125000000000000e-01,1.609375000000000000e+00,2.368164062500000000e-02,1.733398437500000000e-02,9.047851562500000000e-01,3.747558593750000000e+00,9.039111328125000000e+01,-7.180322265625000000e+01
1.445293857590000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.263199999999999932e+02,1.653759999999999991e+03,6.875000000000000000e-01,6.328125000000000000e-01,1.609375000000000000e+00,2.368164062500000000e-02,1.733398437500000000e-02,9.047851562500000000e-01,3.747558593750000000e+00,9.039111328125000000e+01,-7.180322265625000000e+01
1.445293857691000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.263199999999999932e+02,1.664000000000000000e+03,4.296875000000000000e-01,1.500000000000000000e+00,1.625000000000000000e+00,2.026367187500000000e-02,1.977539062500000000e-02,8.989257812500000000e-01,4.347167968750000000e+00,8.979150390625000000e+01,-7.180322265625000000e+01
1.445293857791000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.263199999999999932e+02,1.664000000000000000e+03,4.296875000000000000e-01,1.500000000000000000e+00,1.625000000000000000e+00,2.026367187500000000e-02,1.977539062500000000e-02,8.989257812500000000e-01,4.347167968750000000e+00,8.979150390625000000e+01,-7.180322265625000000e+01
1.445293857892000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.263199999999999932e+02,1.661440000000000055e+03,2.890625000000000000e-01,4.921875000000000000e-01,1.515625000000000000e+00,2.001953125000000000e-02,2.197265625000000000e-02,9.177246093750000000e-01,4.497070312500000000e+00,9.144042968750000000e+01,-7.075390625000000000e+01
1.445293857992000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.263199999999999932e+02,1.653759999999999991e+03,4.062500000000000000e-01,8.984375000000000000e-01,1.625000000000000000e+00,2.050781250000000000e-02,1.538085937500000000e-02,9.089355468750000000e-01,3.597656250000000000e+00,9.204003906250000000e+01,-7.045410156250000000e+01
1.445293858092000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.263199999999999932e+02,1.661440000000000055e+03,4.062500000000000000e-01,8.984375000000000000e-01,1.625000000000000000e+00,2.050781250000000000e-02,1.538085937500000000e-02,9.089355468750000000e-01,3.597656250000000000e+00,9.204003906250000000e+01,-7.045410156250000000e+01
1.445293858193000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.266399999999999864e+02,1.661440000000000055e+03,5.000000000000000000e-01,1.875000000000000000e-01,1.687500000000000000e+00,2.172851562500000000e-02,2.221679687500000000e-02,9.062500000000000000e-01,4.197265625000000000e+00,9.144042968750000000e+01,-7.105371093750000000e+01
1.445293858293000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.266399999999999864e+02,1.664000000000000000e+03,5.000000000000000000e-01,1.875000000000000000e-01,1.687500000000000000e+00,2.172851562500000000e-02,2.221679687500000000e-02,9.062500000000000000e-01,4.197265625000000000e+00,9.144042968750000000e+01,-7.105371093750000000e+01
1.445293858393000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.266399999999999864e+02,1.664000000000000000e+03,5.937500000000000000e-01,3.125000000000000000e-01,1.367187500000000000e+00,2.148437500000000000e-02,1.684570312500000000e-02,9.042968750000000000e-01,4.646972656250000000e+00,9.159033203125000000e+01,-7.120361328125000000e+01
